0.0713450700187538,0.1522590761339741,-0.0014141936038816558,0.010739452088697254,1
0.07439025154143328,0.3474012802165767,-0.0011994045621077107,-0.2823893341111653,0
0.08133827714576482,0.15229645742202136,-0.006847191244331016,0.009915064719829836,1
0.08438420629420525,0.34751593396078073,-0.006648889949934419,-0.2849203441042839,0
0.09133452497342086,0.15248943900269826,-0.012347296832020098,0.005658172853954757,1
0.09438431375347482,0.34778627166151077,-0.012234133374941003,-0.2908947588566658,0
0.10134003918670503,0.15284088322517195,-0.01805202855207432,-0.0020953051115407684,0
0.10439685685120847,-0.042017585994537976,-0.018093934654305137,0.2848377671303653,1
0.10355650513131771,0.15335769018727852,-0.012397179311697832,-0.013496501976171471,0
0.10662365893506329,-0.04158429562798491,-0.012667109351221261,0.275249329193617,1
0.1057919730225036,0.15371607195659792,-0.007162122767348921,-0.021401750267682818,0
0.10886629446163555,-0.041302438690952986,-0.007590157772702577,0.2690128668915812,1
0.10804024568781649,0.1539270034814352,-0.0022099004348709534,-0.026054345917766564,1
0.1111187857574452,0.3490805766041903,-0.002730987353226285,-0.3194337010034503,0
0.11810039728952901,0.1539976261400837,-0.009119661373295292,-0.027613275829599937,0
0.12118034981233068,-0.04099236325028552,-0.00967192688988729,0.26217840233290934,1
0.12036050254732497,0.15426630383265946,-0.004428358843229102,-0.033539401295006877,0
0.12344582862397815,-0.04079186404269192,-0.00509914686912924,0.2577430484070704,1
0.12262999134312431,0.15440251329633706,5.5714099012168367e-05,-0.036543853812119775,0
0.12571804160905106,-0.04072023682797979,-0.0006751629772302272,0.2561566508652019,1
0.12490363687249147,0.15441134748409047,0.0044479700400738105,-0.036739156790806415,0
0.12799186382217329,-0.04077410487963734,0.003713186904257682,0.25734382441353354,1
0.12717638172458054,0.15429463740963031,0.008860063392528353,-0.03416559741115088,1
0.13026227447277314,0.3492884190874992,0.008176751444305335,-0.3240399650813877,0
0.13724804285452313,0.15405099924514348,0.0016959521426775804,-0.028789687199153757,0
0.140329062839426,-0.04109523192197462,0.0011201583986945054,0.26442784827500243,1
0.13950715820098653,0.1540107131008136,0.006408715364194554,-0.027901559151257194,1
0.1425873724630028,0.34904017524483383,0.005850684181169409,-0.3185555953345392,0
0.14956817596789948,0.1538353867148414,-0.0005204277255213743,-0.024033332658220607,1
0.1526448837021963,0.34896479746786324,-0.0010010943786857864,-0.31688041489477925,0
0.15962417965155357,0.15385711963330775,-0.0073387026765813716,-0.02451336649232244,0
0.16270132204421972,-0.04115882344118943,-0.007828970006427821,0.26584511176899805,1
0.16187814557539593,0.1540739867069489,-0.00251206777104786,-0.02929682239791176,0
0.1649596253095349,-0.041011849960335856,-0.003098004219006095,0.2625924621409692,1
0.16413938831032818,0.15415418541947004,0.0021538450238132896,-0.031065997864742678,0
0.16722247201871757,-0.04099858672309875,0.001532525066518436,0.2622957113044119,1
0.1664025002842556,0.15410145521510027,0.006778439292606674,-0.029903445745955826,0
0.1694845293885576,-0.041117043539089126,0.006180370377687558,0.2649104209887699,1
0.1686621885177758,0.15391615243214585,0.011478578797462956,-0.025816768403284507,1
0.17174051156641873,0.34887162651048703,0.010962243429397266,-0.31485608649852487,0
0.17871794409662847,0.15359525047389117,0.004665121699426769,-0.018736287134443363,0
0.1817898491061063,-0.04159329202536935,0.004290395956737901,0.27541488145599735,1
0.18095798326559892,0.1534671841715484,0.009798693585857849,-0.015911767370606844,1
0.1840273269490299,0.3484472494231454,0.009480458238445712,-0.30548705487595096,0
0.1909962719374928,0.15319148991667556,0.0033707171409266927,-0.009829364605278779,1
0.1940601017358263,0.3482649386305168,0.003174129848821117,-0.3014468864352609,0
0.20102540050843665,0.15309789132525412,-0.0028548078798841013,-0.007764597613260871,1
0.20408735833494174,0.3482606678948543,-0.0030100998321493187,-0.30134688192316283,0
0.21105257169283884,0.1531817483042702,-0.009037037470612574,-0.00961479621435235,1
0.21411620665892425,0.34843212926673917,-0.009229333394899621,-0.3051352613042755,0
0.22108484924425903,0.15344290960860518,-0.01533203862098513,-0.015377274198368873,0
0.22415370743643112,-0.04145584367062663,-0.015639584104952507,0.27242905229571057,1
0.2233245905630186,0.1538857373198771,-0.010191003059038296,-0.02514533529196389,1
0.22640230530941613,0.3491523422012056,-0.010693909764877574,-0.321026135997543,0
0.23338535215344025,0.15418430180328382,-0.017114432484828433,-0.03173474715369046,0
0.23646903818950593,-0.04068809205423285,-0.01774912742790224,0.25549963800618214,1
0.23565527634842126,0.15468272078829237,-0.0126391346677786,-0.04272839097860748,0
0.2387489307641871,-0.04025573007300032,-0.01349370248735075,0.24594012323515702,1
0.23794381616272708,0.15505631887067314,-0.00857490002264761,-0.05096830691328719,0
0.24104494254014056,-0.03994163439875642,-0.009594266160913353,0.23899687985435036,1
0.24024610985216543,0.15531605445822064,-0.0048143285638263455,-0.05669684441722339,1
0.24335243094132986,0.35050670300171394,-0.005948265452170813,-0.3508948313076717,0
0.2503625650013641,0.15546984700388705,-0.012966162078324246,-0.0600935026013798,0
0.25347196194144184,-0.039463819143805534,-0.014168032130351843,0.22847047274248583,1
0.2526826855585657,0.15585770505862673,-0.009598622675502126,-0.0686476705187567,0
0.25579983965973824,-0.03912532601590063,-0.01097157608587726,0.2209914511028952,1
0.2550173331394202,0.15615171836790756,-0.006551747063819356,-0.07513206437834785,0
0.2581403675067784,-0.038875697431475065,-0.008054388351386313,0.21547658076611909,1
0.25736285355814886,0.15636046893639474,-0.0037448567360639316,-0.07973613421724812,0
0.26049006293687677,-0.038707599121073966,-0.005339579420408894,0.2117629308454015,1
0.2597159109544553,0.15649028720763133,-0.0011043208035008646,-0.0825995535664848,0
0.2628457166986079,-0.03861581638902928,-0.0027563118748305604,0.2097347531257897,1
0.2620734003708273,0.15654543739785573,0.0014383831876852342,-0.08381637020298216,0
0.26520430911878445,-0.03859710291273602,-0.00023794421637440897,0.20932002196975402,1
0.26443236706052975,0.15652824979535274,0.003948456223020672,-0.08343795440570811,0
0.26756293205643683,-0.038650078008548694,0.0022796971349065094,0.21048809824888387,1
0.26678993049626587,0.1564392034837364,0.006489459099884187,-0.08147483320071336,0
0.2699187145659406,-0.038775169902236534,0.00485996243586992,0.2132484486752082,1
0.26914321116789586,0.15627696196275587,0.009124931409374084,-0.07789747056098295,0
0.272268750407151,-0.03897460330350916,0.007566981998154425,0.21765037690382427,1
0.2714892583410808,0.15603836314747055,0.01191998953623091,-0.07263602661852281,1
0.2746100256040302,0.35098741511909654,0.010467269003860453,-0.3615344362170477,0
0.28162977390641214,0.1557182590496355,0.003236580279519499,-0.065569426885138,0
0.28474413908740487,-0.03944994597239121,0.0019251917418167388,0.22813290023373378,1
0.28395514016795703,0.15564444009141484,0.006487849746491414,-0.06394213052169023,1
0.28706802896978534,0.3506727738785608,0.0052090071360576095,-0.35457105990191795,0
0.29408148444735654,0.15547714566650583,-0.0018824140619807493,-0.06025014869531464,0
0.29719102736068664,-0.03961776512702714,-0.003087417035887042,0.23183826960117926,1
0.2963986720581461,0.15554816586903747,0.0015493483561365437,-0.06181693079821016,0
0.29950963537552683,-0.039595965185468124,0.0003130097401723407,0.23135442268834694,1
0.29871771607181746,0.15552151196299627,0.004940098193939279,-0.061229753834751544,0
0.3018281463110774,-0.0396709197199786,0.0037155031172442484,0.23300770396796816,0
0.30103472791667785,-0.23484576224841633,0.008375657196603612,0.5268603023799238,1
0.2963378126717095,-0.039842657331413955,0.018912863244202088,0.23682831920936542,1
0.2955409595250812,0.15500405617466687,0.023649429628389396,-0.049829430320817214,1
0.29864104064857455,0.3497790541985045,0.022652841021973052,-0.3349579443714994,0
0.30563662173254463,0.15434215553288722,0.015953682134543064,-0.03521844398414187,0
0.3087234648432024,-0.04100489898993087,0.015249313254860227,0.26245503237969836,1
0.3079033668634038,0.15389609738815338,0.020498413902454195,-0.025379346570497507,1
0.3109812888111669,0.3487181775648346,0.019990826971044245,-0.31152496134945196,0
0.3179556523624636,0.15331721067594603,0.013760327744055206,-0.012605163919118312,1
0.3210219965759825,0.3482391453004603,0.01350822446567284,-0.30091497674574597,1
0.32798677948199173,0.5431659832458386,0.007489924930757921,-0.5893072603180691,0
0.3388500991469085,0.3479399585667924,-0.004296220275603462,-0.29427441990505515,0
0.34580889831824435,0.1528795211458143,-0.010181708673704565,-0.00294954889217125,1
0.34886648874116066,0.3481460016658534,-0.01024069965154799,-0.2988274583880508,0
0.3558294087744777,0.15317151074050203,-0.016217248819309006,-0.009391770452977066,1
0.35889283898928775,0.34852223989975073,-0.016405084228368547,-0.30714699439281007,0
0.3658632837872828,0.15363784691595206,-0.02254802411622475,-0.019682618921744666,0
0.3689360407256018,-0.04115360555033115,-0.02294167649465964,0.2658017296049932,1
0.3681129686145952,0.15428814089189843,-0.017625641902559774,-0.03402800593668942,0
0.37119873143243315,-0.04057667598570325,-0.01830620202129356,0.25304214713457046,1
0.37038719791271907,0.154801820517418,-0.01324535907860215,-0.04535821579299948,0
0.3734832343230674,-0.04012771949939917,-0.01415252339446214,0.2431164241401199,1
0.3726806799330794,0.15519349408298874,-0.009290194911659742,-0.053996758465591044,1
0.3757845498147392,0.3504474131691095,-0.010370130080971563,-0.34959627626025824,0
0.38279349807812135,0.155474471789828,-0.017362055606176728,-0.0602013531335161,0
0.38590298751391794,-0.03939429584420481,-0.018566082668847052,0.22695355544678064,1
0.3851151015970338,0.15598799871678617,-0.014027011559911439,-0.0715274914459404,0
0.38823486157136955,-0.038930075004437986,-0.015457561388830247,0.21669704981396304,1
0.3874562600712808,0.1564094019625474,-0.011123620392550986,-0.08082150315395703,0
0.3905844481105318,-0.03855133925041279,-0.012740050455630127,0.2083312393085086,1
0.38981342132552355,0.15675044439611435,-0.008573425669459955,-0.08834313558313195,0
0.39294843021344583,-0.03824757392152667,-0.010340288381122595,0.2016225858946501,1
0.3921834787350153,0.1570207238721428,-0.006307836663229593,-0.09430419275150359,0
0.39532389321245814,-0.038010253066069366,-0.008193920518259665,0.19638196095728644,1
0.39456368815113674,0.15722793828351667,-0.004266281299113936,-0.09887448052961895,0
0.39770824691680706,-0.037832609873235196,-0.006243770909706315,0.19245939606689816,1
0.3969515947193424,0.15737810136166885,-0.0023945829883683513,-0.10218661985469396,0
0.40009915674657576,-0.037709450708036496,-0.004438315385462231,0.18973986254641528,1
0.399344967732415,0.15747571439519664,-0.0006435181345339248,-0.10433986189025524,0
0.40249448202031896,-0.037637008757925694,-0.0027303153723390295,0.18813996792152016,1
0.4017417418451604,0.15752389824605498,0.0010324839860913738,-0.10540301316917888,1
0.4048922198100815,0.3526310381170061,-0.001075576277292204,-0.39776001674609,0
0.41194484057242164,0.1575243627192715,-0.009030776612214006,-0.10541639229798994,0
0.4150953278268071,-0.03746701532948518,-0.011139104458173805,0.1844037357401888,1
0.4143459875202174,0.15781253132934123,-0.007451029743370028,-0.1117722407593289,0
0.4175022381468042,-0.03720186380077248,-0.009686474558556606,0.17855064941428284,1
0.41675820087078874,0.15805735517828604,-0.006115461570270949,-0.11717221759234842,1
0.4199193479743545,0.3532663927832486,-0.008458905922117918,-0.41177823306358413,0
0.4269846758300195,0.15826537048466455,-0.0166944705833896,-0.12177405293092286,0
0.43014998323971276,-0.03661346978115512,-0.019129951642008057,0.16559552671701966,0
0.42941771384408967,-0.2314564314687894,-0.015818041107667664,0.4521826303004009,1
0.42478858521471385,-0.03611439555381135,-0.006774388501659645,0.15455592296991438,1
0.42406629730363765,0.15910389393451888,-0.003683270042261358,-0.14025644700604262,1
0.42724837518232806,0.3542784037265875,-0.00648839898238221,-0.4340991047672862,0
0.4343339432568598,0.15924891094284485,-0.015170381077727934,-0.14346859944318224,0
0.4375189214757167,-0.03565253101820692,-0.018039753066591578,0.14439000214842768,1
0.43680587085535255,0.1597230618176118,-0.015151953023623025,-0.15392910193556647,0
0.4400003320917048,-0.035178697884693744,-0.018230535062334356,0.1339354751158348,1
0.4392967581340109,0.160199578148277,-0.015551825560017659,-0.16444271987605696,0
0.44250074969697645,-0.03469633456509344,-0.018840679957538797,0.12329374445738239,1
0.4418068230056746,0.1606904019589692,-0.01637480506839115,-0.17527317657233105,0
0.44502063104485395,-0.034193420126524515,-0.01988026859983777,0.11219938861097833,0
0.44433676264232347,-0.22902494489150024,-0.017636280827618204,0.39854451195772733,1
0.43975626374449345,-0.033657294773609625,-0.009665390588463657,0.10035381295575951,0
0.43908311784902126,-0.22863940096700663,-0.007658314329348467,0.38997173037458516,1
0.43451032982968113,-0.03340959665236323,0.00014112027814323653,0.09488408909508395,0
0.43384213789663384,-0.22853357021930532,0.0020388020600449154,0.38761153589272285,1
0.42927146649224773,-0.033440618817494966,0.009791032777899372,0.09557212438936719,1
0.4286026541158978,0.1615396432483858,0.011702475265686716,-0.19400573243835262,0
0.4318334469808655,-0.03374773675858733,0.007822360616919663,0.1023457288493626,1
0.43115849224569375,0.1612612417861897,0.009869275193906915,-0.18785903909467871,0
0.43438371708141754,-0.0340005087064891,0.00611209441201334,0.10792084231341448,1
0.43370370690728777,0.16103332465159065,0.00827051125828163,-0.1828274986606196,0
0.4369243734003196,-0.03420598554431456,0.004613961285069238,0.11245295330512389,1
0.4362402536894333,0.16084954874380178,0.006863020351171716,-0.17877073397768023,0
0.43945724466430935,-0.03436993835917604,0.0032876056716181113,0.11606931256574521,1
0.4387698458971258,0.16070475305893983,0.005608991922933015,-0.17557458890973276,0
0.4419839409583046,-0.03449701958719498,0.00209750014473836,0.11887249914865822,1
0.4412940005665607,0.16059481661219352,0.004474950127711525,-0.1731479468293744,0
0.4445058968988046,-0.034590894201450506,0.0010119911911240366,0.120943318871017,1
0.4438140790147756,0.16051654341439076,0.0034308575685443768,-0.1714201623323764,0
0.4470244098830634,-0.034654344485596844,2.454321896848844e-06,0.1223431166799151,1
0.4463313229933515,0.16046757157110153,0.0024493166554951508,-0.17033903583361326,0
0.4495406744247735,-0.03468935129232062,-0.0009574640611771145,0.12311556875663288,0
0.4488468873989271,-0.229797572155624,0.0015048473139555431,0.41549627151336505,1
0.4442509359558146,-0.03469698148829878,0.009814772744222842,0.12328814181917519,1
0.4435569963260486,0.16028299183352993,0.012280535580606346,-0.1662822346357925,0
0.4467626561627192,-0.03501257629024185,0.008954890887890497,0.13024941491746433,1
0.4460624046369144,0.15997995966535822,0.011559879186239784,-0.15959495901074622,0
0.4492620038302215,-0.03530556573064733,0.00836798000602486,0.13671228596769508,1
0.44855589251560857,0.15969553550291574,0.01110222572537876,-0.153318967597519,0
0.4517498032256669,-0.035583609044326864,0.008035846373428381,0.14284568422321414,1
0.45103813104478035,0.1594223399284165,0.010892760057892664,-0.14729128152305415,1
0.4542265778433487,0.35438662334431814,0.00794693442743158,-0.4365179489820856,0
0.46131431031023507,0.15915308573327794,-0.0007834245522101314,-0.14134051568715789,0
0.4644973720249006,-0.03595763654294501,-0.003610234865953289,0.15109515111989807,1
0.4637782192940417,0.1592158237329886,-0.0005883318435553277,-0.14272453815269998,1
0.4669625357687015,0.35434619585592897,-0.0034428226066093273,-0.4355930152331443,0
0.4740494596858201,0.15927315123438537,-0.012154682911272214,-0.14399737030049653,0
0.47723492271050777,-0.035672639834792574,-0.015034630317282145,0.1448263273515092,1
0.47652146991381195,0.15966135936396458,-0.012138103770251962,-0.152561571873697,0
0.4797146971010912,-0.035284704885931995,-0.015189335207725902,0.13626746831198477,1
0.47900900300337257,0.16005147762257455,-0.012463985841486207,-0.1611684985640841,0
0.48221003255582406,-0.034889840352253426,-0.015687355812767888,0.12755644849418074,1
0.481512235748779,0.16045328737119055,-0.013136226842884274,-0.17003408282303545,1
0.4847213014962028,0.35576077323630473,-0.01653690849934498,-0.4668319748425134,0
0.4918365169609289,0.16087632566013135,-0.025873547996195248,-0.1794069032659918,0
0.4950540434741315,-0.03386600196143219,-0.029461686061515086,0.10500284290196399,0
0.49437672343490285,-0.22855362947515792,-0.027361629203475804,0.3882470703112112,1
0.4898056508453997,-0.03305419832297221,-0.01959668779725158,0.08706437322308463,1
0.48914456687894026,0.16234309129956737,-0.017855400332789886,-0.2117363416298405,0
0.4923914287049316,-0.03251907745292429,-0.0220901271653867,0.07526111018701487,0
0.4917410471558731,-0.22731749481237165,-0.020584904961646402,0.360893477535357,1
0.48719469725962566,-0.03190908263651571,-0.013367035410939261,0.06179142394204207,0
0.48655651560689533,-0.22683685530396566,-0.01213120693209842,0.35022717002626613,1
0.482019778500816,-0.031544496422205526,-0.005126663531573096,0.05374369940353063,1
0.4813888885723719,0.16365058753913306,-0.0040517895435024836,-0.24055231133551996,0
0.48466190032315454,-0.03141325014626817,-0.008862835770212883,0.05084982055741949,0
0.4840336353202292,-0.2264070036371547,-0.007845839359064492,0.34072332371619846,1
0.4795054952474861,-0.031174304180671242,-0.001031372884740523,0.045576634862073306,0
0.4788820091638727,-0.22628145091837815,-0.00011984018749905693,0.33793397573829387,1
0.47435638014550513,-0.031157794572141434,0.006638839327266821,0.04521326030562467,0
0.4737332242540623,-0.2263743108727716,0.007543104533379315,0.3399833861980243,1
0.46920573803660687,-0.031360495969228824,0.014342772257339802,0.04968863749011404,1
0.4685785281172223,0.16355288796374873,0.015336545007142084,-0.2384347359834188,0
0.4718495858764973,-0.03178476507937272,0.010567850287473708,0.05904605276272551,1
0.4712138905749098,0.16318408176909008,0.011748771342728219,-0.23028399699588298,0
0.47447757221029163,-0.03210376836363191,0.007143091402810559,0.06608162052866007,0
0.473835496843019,-0.22732739920688683,0.00846472381338376,0.3610096470568781,1
0.4692889488588813,-0.03232678476928974,0.01568491675452132,0.07100780349223057,1
0.4686424131634955,0.16256682780075363,0.017105072824365932,-0.21668547935073235,0
0.47189374971951054,-0.03279542183271661,0.012771363237351285,0.08134367249974256,1
0.47123784128285623,0.16214114532105178,0.014398236687346137,-0.2072826530906104,0
0.47448066418927726,-0.03318370294788445,0.01025258362553393,0.08990718568415612,1
0.4738169901303196,0.16178980281234648,0.012050727339217051,-0.1995234952632849,0
0.4770527861865665,-0.0335024136718903,0.008060257433951354,0.09693638755241996,1
0.4763827379131287,0.16150309357356854,0.009998985184999754,-0.1931926815389603,0
0.47961279978460003,-0.03376045566035077,0.006135131554220547,0.10262765329946189,0
0.478937590671393,-0.22896979076926846,0.008187684620209785,0.3972398626057569,1
0.47435819485600766,-0.0339649537180533,0.016132481872324925,0.10714956393405001,1
0.4736788957816466,0.16092214398492086,0.018275473151005923,-0.18040029895888848,0
0.47689733866134504,-0.03445649145537871,0.014667467171828154,0.11799140427449956,1
0.47620820883223747,0.1604522682538342,0.017027295257318144,-0.17002820640888983,0
0.4794172541973141,-0.03490920782122561,0.013626731129140347,0.12797731095439846,1
0.4787190700408896,0.1600149098018155,0.016186277348228317,-0.1603755846595612,0
0.4819193682369259,-0.03533498502399002,0.012978765655037092,0.13736943055846706,1
0.48121266853644606,0.1595986890204067,0.015726154266206435,-0.15119080368370685,0
0.4844046423168542,-0.035744875740547355,0.012702338192532298,0.1464116098918497,1
0.48368974480204324,0.15919288927682765,0.015630570390369292,-0.14223706113027723,1
0.4868736025875798,0.3540875364679957,0.012785829167763748,-0.4299481203422586,0
0.4939553533169397,0.15878687956326737,0.004186866760918576,-0.13326214873906111,0
0.497131090908205,-0.03639479385833677,0.0015216237861373533,0.16073873049887155,1
0.49640319503103825,0.15870534038533354,0.004736398396114784,-0.13146377485400118,0
0.49957730183874494,-0.03648413644563511,0.0021071228990347606,0.1627096522376958,1
0.4988476191098322,0.15860758668113897,0.005361315943788676,-0.1293077891282151,0
0.502019770843455,-0.03659075418754304,0.0027751601612243737,0.16506173347809217,1
0.5012879557597041,0.15849136121098012,0.006076394830786217,-0.12674441675956866,1
0.5044577829839237,0.35352573850362845,0.003541506495594844,-0.4175041327498968,0
0.5115282977539963,0.15835377869789757,-0.004808576159403092,-0.12370682823049023,0
0.5146953733279542,-0.03669895335404996,-0.007282712724012897,0.16745517134503096,1
0.5139613942608733,0.15852648207513528,-0.003933609297112277,-0.12751631468623098,0
0.517131923902376,-0.036538897564178746,-0.0064839355908368965,0.16392301289849653,1
0.5164011459510923,0.1586752696868698,-0.003205475332866966,-0.1307983463955701,1
0.5195746513448297,0.3538429915630719,-0.005821442260778367,-0.424490833323325,0
0.5266515111760911,0.15880398670130094,-0.014311258927244868,-0.1336487776598589,0
0.5298275909101171,-0.03611007669725283,-0.016984234480442045,0.15448501087408362,1
0.529105389376172,0.15925088791157174,-0.013894534262960372,-0.1435072959416846,0
0.5322904071344035,-0.035669346854355105,-0.016764680181794063,0.14475997183178185,1
0.5315770201973163,0.15968862948580248,-0.013869480745158426,-0.1531643990629573,0
0.5347707927870324,-0.03523201262169243,-0.016932768726417573,0.1351109463732228,1
0.5340661525345985,0.16012833315831076,-0.014230549798953118,-0.16286555932546942,0
0.5372687191977648,-0.03478703895046484,-0.017487860985462504,0.12529425488186807,1
0.5365729784187555,0.160581023434957,-0.014981975887825143,-0.1728541975391959,0
0.5397845988874547,-0.03432333233688639,-0.01843905983860906,0.11506498948347321,0
0.5390981322407169,-0.2291762915580415,-0.016137760048939596,0.4018739659710881,1
0.5345146064095561,-0.03382920617999549,-0.008100280729517835,0.10414719683726775,1
0.5338380222859561,0.16140788679538637,-0.0060173367927724795,-0.19108029137439508,0
0.5370661800218638,-0.03362746671627395,-0.009838942620260381,0.09969835613789602,1
0.5363936306875383,0.16163410177546486,-0.00784497549750246,-0.19607242248265006,0
0.5396263127230476,-0.033374761722781754,-0.011766423947155462,0.09412547250560394,0
0.538958817488592,-0.22832610763650063,-0.009883914497043383,0.38307299971693853,1
0.534392295335862,-0.03306522657986996,-0.002222454502704612,0.08729016100163206,1
0.5337309908042646,0.16208851073263644,-0.0004766512826719707,-0.2060931231105999,0
0.5369727610189173,-0.03302662111903301,-0.004598513744883969,0.08643940594800742,1
0.5363122285965367,0.16216094305639972,-0.0028697256259238206,-0.2076908029714682,0
0.5395554474576647,-0.0329198555392011,-0.007023541685353184,0.08408549183140307,1
0.5388970503468807,0.16230206714011652,-0.005341831848725123,-0.2108050737523975,0
0.5421430916896831,-0.03274310020570581,-0.009557933323773072,0.08018801194690928,0
0.541488229685569,-0.22772674166308784,-0.007954173084834886,0.3698401252071959,1
0.5369336948523072,-0.03249268601406888,-0.0005573705806909681,0.0746598036356152,1
0.5362838411320259,0.16263725124695497,0.0009358254920213357,-0.21819892373357314,0
0.539536586156965,-0.032498065098726936,-0.0034281529826501273,0.07477905526930745,1
0.5388866248549904,0.1626728639332261,-0.0019325718772639784,-0.21898349301241704,1
0.5421400821336549,0.3578223872483945,-0.006312241737512319,-0.5122754071252666,0
0.5492965298786229,0.16278991292297387,-0.016557749880017653,-0.22158831057809047,0
0.5525523281370823,-0.03209150342839234,-0.020989516091579462,0.06582598744756657,1
0.5519104980685144,0.163324992503191,-0.019672996342628132,-0.23340465396435406,0
0.5551769979185782,-0.03151042064447937,-0.024341089421915214,0.053008424841366864,1
0.5545467895056886,0.16395194065455743,-0.023280920925087878,-0.24725383811681734,0
0.5578258283187797,-0.030829913760599487,-0.028225997687424224,0.037995795598857685,0
0.5572092300435677,-0.22553597009038176,-0.02746608177544707,0.321641203607608,1
0.5526985106417601,-0.030033873732790456,-0.02103325770329491,0.020424652300008006,0
0.5520978331671043,-0.22484796945845067,-0.02062476465729475,0.30639783743057997,1
